,pid,player,team,dunkasst,rimasst,midasst,3Passt
3998,74656,Eddie Holland III,Penn,0.0,0.0,0.0,0.0
3999,74658,Emmanuel Little,Nicholls St.,0.0,0.4,0.5,1.0
4000,74659,Kyle Rocker,Central Connecticut,0.0,0.0,0.0,0.0
4001,74660,Arian Dehnavi,Central Connecticut,0.8,0.6666666666666666,0.5,0.0
4002,74662,Trenton McLaughlin,Central Connecticut,0.0,0.18181818181818182,0.13333333333333333,0.918918918918919
4003,74663,Abdul Momoh,Central Connecticut,0.0,0.8333333333333334,0.0,0.0
4004,74664,Lynn Greer III,Dayton,0.0,0.4,0.2,0.0
4005,74665,Jordan Longino,Villanova,0.0,0.2,0.3333333333333333,1.0
4006,74666,Nnanna Njoku,Villanova,0.0,0.3333333333333333,0.0,0.0
4007,74667,Javier Esquerra Trelles,Wagner,0.0,0.4,0.0,1.0
4008,74668,Zaire Williams,Wagner,0.25,0.5333333333333333,0.375,1.0
4009,74669,Rob Taylor II,Wagner,0.0,0.5833333333333334,1.0,0.0
4010,74671,Kenny Pohto,Wichita St.,0.75,0.6428571428571429,0.7272727272727273,1.0
4011,74674,Greg Spurlock,Coppin St.,1.0,0.7142857142857143,0.2,0.8571428571428571
4012,74675,Chandler Clements,Austin Peay,0.0,1.0,0.0,0.0
4013,74676,Michael Moshkovitz,Penn,0.0,0.375,0.05555555555555555,1.0
4014,74677,Quay Kimble,UNC Asheville,0.0,0.3333333333333333,0.0,0.7619047619047619
4015,74678,Liam Murphy,Columbia,1.0,0.4444444444444444,0.25,0.8780487804878049
4016,74679,Aaron Cash,Texas A&M,0.6666666666666666,0.6333333333333333,0.75,0.0
4017,74681,Manny Obaseki,Texas A&M,0.75,0.44,0.16666666666666666,1.0
4018,74682,Ryan Nembhard,Creighton,1.0,0.20408163265306123,0.09090909090909091,0.7272727272727273
4019,74683,Theo Seng,Sacramento St.,0.0,0.0,0.0,0.0
4020,74684,Matteus Case,Providence,0.0,0.0,0.0,0.0
4021,74685,Taje' Kelly,Charleston Southern,0.8571428571428571,0.5340909090909091,0.38461538461538464,0.0
4022,74686,Max Enger,St. Francis NY,1.0,1.0,0.0,0.0
4023,74688,Cedric Garrett,Northwestern St.,0.0,0.2857142857142857,0.27586206896551724,0.9
4024,74689,Zurabi Zhgenti,Northwestern St.,0.0,0.5,0.5714285714285714,1.0
4025,74690,Julian Roper II,Northwestern,0.0,0.25,0.5,0.875
4026,74691,Brooks Barnhizer,Northwestern,0.0,0.25,0.0,1.0
4027,74692,Emareyon McDonald,Northwestern St.,0.0,0.14285714285714285,0.4,0.4666666666666667
4028,74693,Shaun Riley II,Northwestern St.,1.0,0.38461538461538464,0.8,0.0
4029,74695,Jalen King,Northwestern St.,0.6666666666666666,0.3684210526315789,0.3,1.0
4030,74696,Casey Simmons,Northwestern,0.7142857142857143,0.5,0.4,1.0
4031,74697,Wayne McKinney II,San Diego,0.5,0.08108108108108109,0.0,0.8823529411764706
4032,74698,Jack Molloy,Yale,0.0,0.6,0.0,0.5
4033,74700,Yussif Basa-Ama,Yale,0.5,0.5882352941176471,0.25,0.0
4034,74701,Matt Knowling,Yale,0.6666666666666666,0.6666666666666666,0.2608695652173913,1.0
4035,74702,Bez Mbeng,Yale,0.0,0.3333333333333333,0.125,0.8571428571428571
4036,74703,Igor Milicic Jr.,Virginia,0.0,0.0,0.0,1.0
4037,74704,Emir Buyukhanli,Yale,0.0,1.0,0.0,0.0
4038,74705,John Poulakidas,Yale,0.0,0.0,0.5,0.6666666666666666
4039,74706,Camron McNeil,Radford,0.0,0.2857142857142857,0.2,0.9
4040,74707,Ndewedo Newbury,San Francisco,0.0,0.0,0.0,1.0
4041,74708,Imo Essien,Old Dominion,0.0,0.0,0.0,0.6666666666666666
4042,74711,Yassine Gharram,Yale,0.0,0.0,0.0,0.0
4043,74712,Derrick Jones Jr.,Radford,0.0,0.6666666666666666,0.0,1.0
4044,74717,Quincy Clark,Lipscomb,0.0,0.26666666666666666,0.0,1.0
4045,74719,Trae Benham,Lipscomb,0.0,0.3076923076923077,0.75,0.8918918918918919
4046,74720,Jalen Sullinger,Kent St.,0.0,0.0,0.1111111111111111,0.75
4047,74722,Grant Asman,Lipscomb,0.0,0.5714285714285714,0.0,1.0
4048,74723,Joe Charles,Louisiana,0.0,0.47058823529411764,1.0,1.0
4049,74725,Chase McKey,Marshall,0.5,0.3333333333333333,1.0,0.0
4050,74727,Luka Tekavcic,Oral Roberts,0.0,1.0,0.0,1.0
4051,74728,Sir Issac Herron,Oral Roberts,1.0,0.3333333333333333,0.0,0.5
4052,74729,Justin Brown,Jackson St.,0.0,0.0,1.0,0.6
4053,74730,C.J. Noland,Oklahoma,0.0,0.5161290322580645,0.25,0.9411764705882353
4054,74731,Jake Moser,Oklahoma,0.0,1.0,0.0,1.0
4055,74732,Alston Mason,Oklahoma,0.0,0.2,0.0,0.6666666666666666
4056,74733,Bijan Cortes,Oklahoma,0.0,0.23076923076923078,0.2857142857142857,0.75
4057,74734,Coltie Young,Jackson St.,0.0,0.5714285714285714,0.6,0.875
4058,74738,John Butler,Florida St.,0.6666666666666666,0.5714285714285714,0.5333333333333333,1.0
4059,74739,Josh Uduje,Coastal Carolina,0.6666666666666666,0.4666666666666667,0.1,0.9615384615384616
4060,74740,Josh Farmer,UTSA,0.0,0.4,0.2222222222222222,0.0
4061,74741,Ta'Quan Woodley,South Carolina,0.6666666666666666,0.7142857142857143,0.42857142857142855,0.0
4062,74743,Lamin Sabally,UTSA,0.0,0.6,0.5,1.0
4063,74744,Christian Tucker,UTSA,0.0,0.0,0.0,0.75
4064,74746,Jalen Warley,Florida St.,0.3333333333333333,0.23809523809523808,0.2222222222222222,1.0
4065,74748,Cam Carter,Mississippi St.,0.0,0.35714285714285715,0.0,0.8333333333333334
4066,74749,Alden Applewhite,Mississippi St.,0.0,0.0,0.0,0.0
4067,74750,Tyler Brumfield,Mississippi St.,0.0,0.0,0.0,0.0
4068,74752,Josh Odunowo,Columbia,1.0,0.4838709677419355,0.14285714285714285,0.0
4069,74753,Patrick Harding,Columbia,0.0,0.5714285714285714,0.35,0.0
4070,74754,Zach Martini,Princeton,0.0,0.6666666666666666,1.0,1.0
4071,74755,Mason Hooks,Princeton,1.0,0.3333333333333333,0.18181818181818182,0.0
4072,74756,Luke Winslow,Tarleton St.,0.0,0.0,0.0,1.0
4073,74758,Kylon Owens,Tarleton St.,0.0,0.0,1.0,0.0
4074,74759,Paul Bizimana,Eastern Illinois,0.0,0.5833333333333334,0.23076923076923078,0.9523809523809523
4075,74760,Pedro Lopez-Sanvicente,Denver,0.0,0.6153846153846154,0.0,0.5
4076,74761,James Repass,Furman,0.0,0.5,0.0,0.0
4077,74762,Coban Porter,Denver,0.0,0.2857142857142857,0.05,0.7971014492753623
4078,74763,Touko Tainamo,Denver,1.0,0.7647058823529411,0.5,1.0
4079,74764,Frankie Fidler,Nebraska Omaha,0.0,0.36585365853658536,0.09433962264150944,0.8
4080,74765,Donte Houston Jr.,UT Rio Grande Valley,1.0,0.5769230769230769,0.375,0.5
4081,74766,Mouhamed Gueye,Washington St.,0.8648648648648649,0.6666666666666666,0.65625,0.8571428571428571
4082,74768,Caleb Furst,Purdue,1.0,0.6857142857142857,0.0,1.0
4083,74769,Mikel Henderson,Tennessee Martin,0.0,0.14285714285714285,0.11764705882352941,0.7291666666666666
4084,74772,Grant Hurst,Tennessee Martin,0.0,0.2,0.0,1.0
4085,74776,Tadarius Jacobs,Memphis,0.0,0.0,0.0,0.0
4086,74777,Jalen Duren,Memphis,0.8142857142857143,0.6936936936936937,0.6333333333333333,0.0
4087,74778,Emoni Bates,Memphis,0.8,0.45454545454545453,0.08333333333333333,0.6
4088,74780,AJ Neal,Long Beach St.,0.0,0.25,1.0,0.6666666666666666
4089,74781,Aboubacar Traore,Long Beach St.,0.6470588235294118,0.5760869565217391,0.75,0.0
4090,74783,Aymeric Toussaint,Marshall,1.0,0.6666666666666666,0.75,0.0
4091,74784,Treyton Thompson,Minnesota,1.0,0.5714285714285714,1.0,1.0
4092,74785,Nate Hensen,BYU,0.0,0.0,0.0,1.0
4093,74787,Fousseyni Traore,BYU,0.92,0.7073170731707317,0.675,1.0
4094,74788,Brandon Love,Texas St.,0.0,1.0,0.4,0.0
4095,74790,Graham Calton,Vanderbilt,0.0,0.0,0.0,1.0
4096,74791,Benny Williams,Syracuse,1.0,0.8333333333333334,0.75,1.0
4097,74793,Taine Murray,Virginia,0.0,0.5,1.0,1.0
4098,74794,Corey Tripp,Wofford,0.0,0.2857142857142857,0.0,1.0
4099,74795,Payton Shumpert,Stony Brook,0.0,1.0,0.0,1.0
4100,74796,Luke Turner,Wofford,0.0,0.46153846153846156,0.0,0.9166666666666666
4101,74797,Kaine Roberts,Stony Brook,0.0,0.0,0.0,1.0
4102,74798,Mekhi Collins,Nicholls St.,1.0,0.631578947368421,0.0,0.0
4103,74800,Mason Whittaker,American,0.0,0.0,0.0,1.0
4104,74801,Ben Nau,St. Thomas,0.0,0.3333333333333333,0.0,0.8571428571428571
4105,74804,Jon'Quarius McGhee,Nicholls St.,0.0,0.0,0.0,0.0
4106,74805,Ryan Maxwell,Nicholls St.,0.0,0.5625,0.6666666666666666,0.0
4107,74807,Noa Gonsalves,Utah Tech,0.0,0.6363636363636364,0.0,0.9375
4108,74808,Aleu Aleu,UTSA,0.0,0.0,0.0,0.6666666666666666
4109,74810,JD Davison,Alabama,0.1111111111111111,0.16666666666666666,0.0,0.68
4110,74811,Elijah Stephens,American,0.0,0.20512820512820512,0.2,0.6428571428571429
4111,74813,Chris Ford,Davidson,0.0,0.0,1.0,0.0
4112,74814,Desmond Watson,Davidson,1.0,0.4,0.45,1.0
4113,74815,Charles Lampten,Charleston,0.75,0.5714285714285714,0.0,0.0
4114,74816,Kino Lilly Jr.,Brown,0.0,0.23529411764705882,0.2,0.7391304347826086
4115,74818,Raekwon Horton,Charleston,1.0,0.35714285714285715,0.0,0.9473684210526315
4116,74819,Reyne Smith,Charleston,0.0,0.5555555555555556,0.2,0.9888888888888889
4117,74820,Ben Burnham,Charleston,0.7272727272727273,0.46,0.20833333333333334,0.9565217391304348
4118,74822,D.J. Smith,Little Rock,0.0,0.1,0.30434782608695654,0.7857142857142857
4119,74823,Quion Burns,LIU,0.0,0.5714285714285714,0.2,0.9285714285714286
4120,74824,Caleb Rawls,McNeese St.,0.0,1.0,0.0,0.0
4121,74826,Jordan Jones,Mercer,0.0,0.1111111111111111,0.0,0.9411764705882353
4122,74827,Bensley Joseph,Miami FL,0.0,0.3333333333333333,0.5,1.0
4123,74829,Ethan White,Texas A&M Corpus Chris,0.0,0.0,1.0,1.0
4124,74830,Ezekiel Alley,Portland St.,0.0,0.16883116883116883,0.0,0.43333333333333335
4125,74831,Luke Chicone,Youngstown St.,0.0,0.375,0.08333333333333333,0.5
4126,74832,Keyondre Young,Valparaiso,0.0,0.0,0.0,0.8571428571428571
4127,74833,Darius DeAveiro,Valparaiso,0.0,0.1,0.0,1.0
4128,74834,Jacori Owens,Youngstown St.,1.0,1.0,0.0,0.0
4129,74836,Cole Despie,TCU,0.0,0.0,0.0,0.0
4130,74837,Bailey Gilliam,Tennessee Tech,0.0,0.5,0.0,0.0
4131,74838,Kevion Taylor,Valparaiso,0.0,0.19298245614035087,0.16666666666666666,0.921875
4132,74839,Trey Woodyard,Valparaiso,0.0,0.0,0.0,1.0
4133,74840,Cesare Edwards,Xavier,1.0,1.0,0.5,1.0
4134,74841,Milos Ilic,Loyola MD,1.0,0.8181818181818182,0.0,1.0
4135,74843,David Brown III,Loyola MD,0.0,0.6,0.0,1.0
4136,74844,Kam Jones,Marquette,0.0,0.23809523809523808,0.0,0.7857142857142857
4137,74846,Noah Harris,Marist,0.0,0.0,0.0,0.6458333333333334
4138,74847,Chris Kuzemka,Loyola MD,0.0,0.0,0.0,1.0
4139,74848,Jao Ituka,Marist,0.3333333333333333,0.0594059405940594,0.0,0.75
4140,74850,Emarion Ellis,Marquette,0.0,0.0,0.0,1.0
4141,74851,Julian Hammond III,Colorado,0.0,0.4,0.0,0.8823529411764706
4142,74852,Blake Peters,Princeton,0.0,0.5,0.0,1.0
4143,74853,Nate Tshimanga,Troy,1.0,0.6,0.0,0.0
4144,74854,Keisei Tominaga,Nebraska,0.0,0.35714285714285715,0.4444444444444444,0.8888888888888888
4145,74858,AJ Braun,Wright St.,0.0,0.64,0.23076923076923078,0.0
4146,74860,Akolda Mawein,Oklahoma,1.0,0.5714285714285714,0.0,1.0
4147,74863,Chris Cain,Cornell,0.0,0.0,0.0,1.0
4148,74865,Geronimo Rubio De La Rosa,Columbia,0.0,0.22916666666666666,0.05555555555555555,0.5909090909090909
4149,74866,CJ Anthony,Cincinnati,0.0,1.0,0.0,1.0
4150,74868,Ian Motta,Bucknell,0.5,0.2222222222222222,0.5,1.0
4151,74869,Nazir Williams,Cornell,0.0,0.36666666666666664,0.3333333333333333,0.9
4152,74870,Elvin Edmonds IV,Bucknell,0.0,0.2857142857142857,0.3333333333333333,0.8275862068965517
4153,74871,Brock Newton,Bucknell,1.0,1.0,0.0,0.0
4154,74872,Josh Bascoe,Bucknell,0.0,0.25,0.16666666666666666,1.0
4155,74873,Shakur Poteat,Bethune Cookman,0.0,0.0,0.3333333333333333,0.0
4156,74874,Brandon Betson,Chicago St.,0.0,0.1111111111111111,0.11363636363636363,0.5063291139240507
4157,74875,Tuongthach Gatkek,Florida,1.0,0.6153846153846154,1.0,0.0
4158,74876,Spencer Hubbard,Duke,0.0,0.0,0.0,0.0
4159,74877,Brandon Weatherspoon,Florida Atlantic,0.0,0.4,0.0,0.7777777777777778
4160,74878,Nicolas Tingling,Arkansas St.,0.0,0.0,0.0,0.0
4161,74879,Teddy Bayi Ba Mandeng,Chicago St.,1.0,0.48484848484848486,1.0,0.0
4162,74880,Favour Chukwukelu,Chicago St.,0.0,0.25,0.25,0.92
4163,74881,Simas Lukosius,Butler,0.0,0.23809523809523808,0.13333333333333333,0.7407407407407407
4164,74882,Jack Nauseef,Clemson,0.0,0.0,0.0,0.0
4165,74883,Devin Foster,Clemson,0.0,0.0,0.0,0.0
4166,74884,Zeke Mayo,South Dakota St.,0.0,0.41935483870967744,0.14814814814814814,0.6346153846153846
4167,74886,Kezza Giffa,UTEP,0.0,0.0,0.0,0.0
4168,74890,Jordan Battle,Utah Valley,0.0,0.0,0.0,1.0
4169,74892,Peyton Watson,UCLA,0.6666666666666666,0.5882352941176471,0.42857142857142855,1.0
4170,74894,Quentin Diboundje,Tennessee,1.0,0.3333333333333333,0.0,1.0
4171,74895,Kevin Dunn,Wake Forest,0.0,0.0,0.0,0.0
4172,74897,Jordan Roberts,Texas A&M Corpus Chris,0.0,1.0,0.3333333333333333,0.5
4173,74899,Jahmai Mashack,Tennessee,0.0,0.25,0.0,1.0
4174,74900,Rahdir Hicks,Towson,0.0,0.0,0.09090909090909091,0.0
4175,74901,Robert McCray,Wake Forest,0.5,0.16666666666666666,0.0,0.5
4176,74902,Tyler Coleman,Towson,0.0,1.0,0.0,0.0
4177,74904,Quimari Peterson,Indiana St.,0.0,0.3333333333333333,0.0,0.0
4178,74905,Terran Williams,Louisiana Tech,0.0,0.0,0.0,1.0
4179,74906,Kaleb Stewart,Louisiana Tech,0.0,0.36363636363636365,0.0,0.7692307692307693
4180,74907,Ben Ponder,Louisiana Tech,0.0,0.0,0.0,1.0
4181,74910,Jaylen Stinson,James Madison,0.0,0.0,0.0,0.0
4182,74911,Devon Savage,James Madison,0.0,0.5,0.0,1.0
4183,74912,Carter Domingue,Louisiana,0.0,0.0,0.0,0.0
4184,74913,Izaiah Robinson,Dartmouth,0.0,0.3,0.0,0.7857142857142857
4185,74914,Deaquan Williams,South Carolina St.,0.5,0.40425531914893614,0.35294117647058826,0.0
4186,74915,Johnny Hughes III,Incarnate Word,0.6666666666666666,0.4838709677419355,0.3,0.5454545454545454
4187,74916,Julian Mackey,Niagara,0.0,0.0,0.5,0.8571428571428571
4188,74917,Tyler Warner,George Washington,0.0,1.0,0.0,0.0
4189,74918,Noah Robledo,Columbia,1.0,0.75,0.0,0.8333333333333334
4190,74919,Denver Jones,FIU,0.0,0.2,0.09523809523809523,0.8723404255319149
4191,74920,Matur Dhal,Cal Poly,0.0,0.0,0.5,0.0
4192,74921,Jake Tavroff,Columbia,1.0,0.8,0.3333333333333333,0.0
4193,74922,Mohamed Sanogo,FIU,1.0,0.7272727272727273,0.0,0.0
4194,74923,Mike Gray,George Mason,0.0,0.0,0.0,1.0
4195,74924,CJ Kelley,FIU,0.0,0.0,1.0,0.0
4196,74925,Aquan Smart,FIU,0.0,0.07692307692307693,0.0,0.9
4197,74927,Blake Jones,George Mason,1.0,0.5,0.0,1.0
4198,74928,Artese Stapleton,Radford,0.0,0.10344827586206896,0.11538461538461539,0.6666666666666666
4199,74929,Chandler Jacobs,Colorado St.,0.3333333333333333,0.30303030303030304,0.1111111111111111,0.75
4200,74930,Amoro Lado,Hawaii,0.0,0.45454545454545453,0.0,0.8571428571428571
4201,74931,Randy Tucker,Green Bay,0.0,0.5,0.35714285714285715,1.0
4202,74932,Jourdan Smith,Coastal Carolina,0.0,0.0,1.0,0.0
4203,74933,Theofanis Stamoulis,George Washington,0.0,0.0,1.0,0.0
4204,74934,Conley Garrison,Furman,0.0,0.32142857142857145,0.16666666666666666,0.9710144927536232
4205,74935,Jack Pease,Colorado,0.0,0.0,0.0,0.0
4206,74936,Tutu Majok,Green Bay,0.0,0.5,0.0,0.0
4207,74937,Anderson Mirambeaux,Cleveland St.,0.0,0.2727272727272727,0.0,0.0
4208,74938,Brandon Brown,Arkansas Pine Bluff,0.0,0.29310344827586204,0.21428571428571427,0.9090909090909091
4209,74939,Brahm Harris,Arkansas Pine Bluff,0.0,0.5714285714285714,0.3333333333333333,1.0
4210,74940,Juan Reyna,Alabama St.,0.0,0.16666666666666666,0.09090909090909091,0.7380952380952381
4211,74941,Jayme Mitchell,Alabama St.,0.5,0.4375,0.3333333333333333,0.75
4212,74942,Mike Pajeaud,Alcorn St.,0.0,0.5,1.0,0.0
4213,74943,Paul King,Alcorn St.,0.0,0.14285714285714285,0.17391304347826086,0.8125
4214,74944,Jimel Cofer,Stephen F. Austin,0.0,0.0,0.0,0.0
4215,74945,Jaylan Thomas,Arkansas Pine Bluff,0.0,1.0,0.5,1.0
4216,74947,Derrick Tezeno,Stephen F. Austin,0.8,0.6666666666666666,0.4,1.0
4217,74949,Jackson Grant,Washington,1.0,0.375,0.0,0.0
4218,74950,Great Osobor,Montana St.,0.9047619047619048,0.6212121212121212,0.0,0.0
4219,74952,Daniel Ortiz,North Alabama,0.0,0.061224489795918366,0.0,0.5106382978723404
4220,74953,Jack Wetzel,Montana,0.0,0.0,0.0,0.0
4221,74954,Omar Figueroa,North Alabama,0.0,0.4,0.16666666666666666,0.75
4222,74956,Deraje Agbaosi,North Alabama,0.0,0.0,0.0,0.0
4223,74957,Jackson Cronin,Nebraska,0.0,0.5,0.0,1.0
4224,74958,Pape Momar Cisse,North Alabama,1.0,0.5384615384615384,0.0,1.0
4225,74959,Bryce McGowens,Nebraska,0.3888888888888889,0.26373626373626374,0.1724137931034483,0.8
4226,74960,Alex Tew,Weber St.,0.7857142857142857,0.6,0.5,0.0
4227,74963,Tahron Allen,Monmouth,0.0,0.0,0.4,1.0
4228,74964,Keeshawn Mason,NJIT,0.5,0.4117647058823529,0.5,0.0
4229,74965,Houston Mallette,Pepperdine,0.0,0.47368421052631576,0.45454545454545453,0.8571428571428571
4230,74966,Jacob Mansson,NJIT,0.0,0.0,0.0,0.0
4231,74967,Eyal Nankin,NJIT,0.0,0.0,0.0,0.5
4232,74968,James Okonkwo,West Virginia,1.0,1.0,0.0,0.0
4233,74969,Mike Mitchell Jr.,Pepperdine,0.0,0.05555555555555555,0.11428571428571428,0.75
4234,74970,Brock McClure,Lamar,0.0,0.6206896551724138,0.45454545454545453,0.9444444444444444
4235,74971,Matt Norman,North Dakota,0.0,0.125,0.1111111111111111,0.6808510638297872
4236,74972,Valentin Catt,Lamar,1.0,0.7058823529411765,0.5625,0.0
4237,74973,Casey Brooks,Lamar,0.0,0.0,0.0,1.0
4238,74974,Lawill Stevens,Miami OH,0.0,0.0,0.0,1.0
4239,74975,Tucson Redding,Morehead St.,0.0,0.0,0.0,1.0
4240,74977,Tsotne Tsartsidze,North Dakota,0.75,0.375,0.35294117647058826,1.0
4241,74978,Ty Horner,Morgan St.,1.0,0.5,0.0,1.0
4242,74979,TK Smith,Troy,0.0,0.3333333333333333,0.0,0.8
4243,74980,Davon Barnes,Texas Southern,0.0,0.36363636363636365,0.25,0.0
4244,74981,Jabari Smith,Auburn,0.5,0.4146341463414634,0.30158730158730157,0.7341772151898734
4245,74983,Kevin Kalu,UTEP,0.5,0.5714285714285714,1.0,0.0
4246,74984,Christyon Eugene,Troy,1.0,0.18181818181818182,0.0,0.8125
4247,74986,Darius Gakwasi,Princeton,0.0,0.5,0.0,0.0
4248,74987,Christopher Mantis,Appalachian St.,0.0,0.0,0.0,0.8
4249,74989,Brayon Freeman,George Washington,0.0,0.04838709677419355,0.0,0.7083333333333334
4250,74990,Kowacie Reeves,Florida,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.96875
4251,74991,Wes Peterson,Delaware,0.0,0.5,0.0,0.0
4252,74992,Mohab Yasser,East Tennessee St.,1.0,0.4444444444444444,0.4,1.0
4253,74994,Oscar Berry,Fairleigh Dickinson,0.0,0.4,0.0,0.967741935483871
4254,74995,Anquan Hill,Fairleigh Dickinson,0.9,0.5869565217391305,0.4444444444444444,0.875
4255,74997,Bogdan Zimonjic,Florida Atlantic,0.0,0.0,1.0,0.5
4256,74999,DJ Johnson,Kent St.,0.6666666666666666,0.6,0.0,1.0
4257,75000,Niyi Olabode,UC Riverside,0.0,0.0,0.0,0.0
4258,75001,Chase Barrs,Florida A&M,0.0,0.4444444444444444,1.0,0.0
4259,75004,Hayden Jory,Cal Poly,0.0,0.0,0.0,0.0
4260,75006,Bryce Whitaker,San Francisco,0.0,0.0,0.0,0.0
4261,75009,Arthur Kaluma,Creighton,0.7142857142857143,0.4225352112676056,0.15384615384615385,0.8888888888888888
4262,75010,DreShaun Doyne,Arkansas Pine Bluff,0.0,0.0,0.0,0.0
4263,75011,Kalib Clinton,Charleston Southern,0.5555555555555556,0.3235294117647059,0.2,1.0
4264,75012,Max Ekono,Bradley,0.0,0.5,0.0,0.0
4265,75015,John Christofilis,Creighton,0.0,0.0,0.0,1.0
4266,75016,Zek Montgomery,Bradley,0.0,0.5,0.1,0.3333333333333333
4267,75017,Trey Alexander,Creighton,0.0,0.10810810810810811,0.11764705882352941,0.7777777777777778
4268,75018,Ibbe Klintman,Central Arkansas,0.0,0.15384615384615385,0.14285714285714285,0.8666666666666667
4269,75019,Kristians Feierbergs,Maine,0.0,0.6875,0.2222222222222222,0.8125
4270,75020,Byron Ireland,Maine,1.0,0.21739130434782608,0.2,0.3333333333333333
4271,75024,Novak Perovic,Maine,0.0,0.0,0.3333333333333333,1.0
4272,75025,Milos Nenadic,Maine,0.0,0.5,0.3333333333333333,1.0
4273,75027,Josh Minott,Memphis,0.76,0.5492957746478874,0.8,1.0
4274,75028,Brian Matthews,North Dakota,1.0,0.5769230769230769,0.375,0.0
4275,75033,Aaron Scott,North Texas,0.5,0.5,0.6153846153846154,1.0
4276,75034,Matthew Stone,North Texas,0.0,0.0,0.0,0.0
4277,75035,Peter Filipovity,Maine,0.0,0.4444444444444444,0.1,1.0
4278,75037,Clark Slajchert,Penn,0.0,0.36,0.22448979591836735,0.6666666666666666
4279,75038,Colin Chambers,Penn,0.0,0.0,0.0,0.0
4280,75039,Alex Crawford,Stetson,0.75,0.875,0.3333333333333333,1.0
4281,75041,Davion Everett,Western Carolina,0.0,0.0,0.0,0.0
4282,75042,Tevin Olison,Youngstown St.,0.1111111111111111,0.32075471698113206,0.25,0.8153846153846154
4283,75043,Paddy Casey,Syracuse,0.0,0.5,1.0,1.0
4284,75044,Isaiah Mason,Northern Kentucky,0.0,0.5,0.0,0.0
4285,75045,Elijah Kennedy,Florida,0.0,0.6666666666666666,0.0,1.0
4286,75046,P.J. Gill,Old Dominion,0.0,0.0,0.0,0.0
4287,75047,Jaellan White,Middle Tennessee,0.0,0.0,1.0,0.0
4288,75048,Bryce Zephir,North Texas,0.0,0.0,0.0,1.0
4289,75049,Tyler Gill,Towson,0.0,1.0,0.0,0.0
4290,75051,Troy D'Amico,Southern Illinois,0.0,0.625,1.0,1.0
4291,75052,Lamont Evans,South Florida,0.0,0.0,0.0,0.0
4292,75055,Trey Moss,South Florida,0.0,0.0,0.25,0.6
4293,75057,James Lovorn,Presbyterian,0.0,0.0,0.0,0.0
4294,75060,Corey Perkins,Delaware St.,0.0,0.18181818181818182,0.15384615384615385,0.8571428571428571
4295,75061,Khyrie Staten,Delaware St.,0.0,0.6666666666666666,0.0,0.0
4296,75062,Israel Palmer,Delaware St.,0.0,0.2,0.0,1.0
4297,75063,Avery Richardson,Delaware St.,0.0,0.5,0.0,0.8
4298,75065,Ricky Deadwyler III,Delaware St.,0.0,0.0,0.0,1.0
4299,75066,Arman Pezeshkian,Cal St. Northridge,0.0,0.0,0.0,0.0
4300,75068,Elijah Uche,Cal St. Northridge,0.0,0.0,0.0,0.0
4301,75069,Kenny Sumpter,UMBC,0.0,0.0,0.0,0.0
4302,75071,Latrell Reid,Saint Peter's,0.0,0.5,0.0,0.0
4303,75077,Gage Larvadain,Southeastern Louisiana,0.0,1.0,0.0,0.5
4304,75078,Muon Reath,San Diego,0.0,0.0,0.0,0.0
4305,75080,Samuel Silverstein,Harvard,0.3333333333333333,0.46153846153846156,0.5,1.0
4306,75082,Jordan Jefferson,Little Rock,0.0,0.0,0.3333333333333333,0.96875
4307,75083,Avontez Ledet,Lamar,1.0,0.42857142857142855,0.7142857142857143,0.8636363636363636
4308,75084,RJ Melendez,Illinois,1.0,0.3333333333333333,0.2,1.0
4309,75089,Deiman Reyes,Lamar,1.0,0.2,1.0,0.0
4310,75091,Akili Evans,Sacramento St.,0.0,0.0,0.0,0.0
4311,75092,Xavier Ford,Sacramento St.,0.0,0.0,0.0,0.0
4312,75094,Hugo Clarkin,Sacramento St.,1.0,0.7692307692307693,0.8,1.0
4313,75095,Andrew Laczkowski,Penn,0.0,0.5714285714285714,1.0,1.0
4314,75097,Tedrick Wilcox Jr.,St. Francis NY,0.6,0.7,0.1,0.9347826086956522
4315,75098,Kasper Suurorg,St. Francis NY,0.0,0.0,0.0,1.0
4316,75099,Kanye Jones,Boston College,0.0,0.4,0.25,1.0
4317,75101,CJ Lane,Eastern Illinois,0.6666666666666666,0.36,0.4166666666666667,0.8666666666666667
4318,75102,Kejuan Clements,Eastern Illinois,0.0,0.21212121212121213,0.15789473684210525,0.46153846153846156
4319,75103,Chris Robinson,Eastern Illinois,0.0,0.5,0.0,1.0
4320,75104,Michael Wardy,Eastern Kentucky,0.8260869565217391,0.7368421052631579,0.0,0.0
4321,75105,Tyson Degenhart,Boise St.,0.0,0.4482758620689655,0.16666666666666666,0.9767441860465116
4322,75108,Jaeden Zackery,Boston College,1.0,0.2692307692307692,0.3125,0.9038461538461539
4323,75109,Stevie Smith,Abilene Christian,1.0,0.5,0.3333333333333333,1.0
4324,75110,Yuot Gai,Abilene Christian,0.8,0.6666666666666666,0.7272727272727273,1.0
4325,75111,Jusaun Holt,Alabama,1.0,0.6666666666666666,0.0,1.0
4326,75112,Matt Delaney,American,0.0,0.6153846153846154,0.0,0.0
4327,75113,Charles Bediako,Alabama,1.0,0.8023255813953488,0.5,0.0
4328,75115,Jayden Nunn,VCU,0.0,0.1724137931034483,0.2222222222222222,0.65625
